"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140014","mitotic nuclear division","27/1282","281/25730",0.096085409252669,1.92845365060154,3.58353643869514,0.000890548930135301,0.00754208253220781,0.00511986133875333,"Ube2s/Spag5/Dusp1/Ereg/Igf2/Fbxo5/Ndel1/Tgfa/Spice1/Sphk1/Ran/Kif23/Cep85/Il1b/Il1a/Ubxn2b/Ska3/Seh1l/Ccdc86/L3mbtl1/Igf1/Ccdc8/Tex14/Rrs1/Bub1/Spc24/Npm2",27
"GO:0071322","cellular response to carbohydrate stimulus","22/1282","211/25730",0.104265402843602,2.09262778094062,3.64934933173423,0.000894308523631466,0.00755212227698535,0.00512667671115451,"Icam1/Ncf1/Cacna1e/Slc9b2/Camp/Slc39a14/Irs2/Foxo3/Ern1/Abcc8/Nptx1/Slc12a6/Agt/Hif1a/Igf1/Efna5/Kcnj11/Nfkb1/Hmgcr/Pck1/Gpr27/Prkcb",22
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","16/1282","132/25730",0.121212121212121,2.43275185552877,3.77910297045101,0.000894364881287015,0.00755212227698535,0.00512667671115451,"Dcun1d3/Zc3h12a/Ube2s/Peli1/Skp2/Lrrk2/Birc3/Ripk2/Cry1/Gnl3/Sphk1/Bcl10/Ube2d1/Birc7/Ube2n/Rassf5",16
"GO:0019216","regulation of lipid metabolic process","35/1282","399/25730",0.087719298245614,1.76054410597477,3.50605304935173,0.000905018364913866,0.00763085969359093,0.0051801267567448,"Ptgs2/Bmp2/Ch25h/Slc45a3/Abhd5/Sec14l2/Avpr1a/Snai1/Igf2/Ceacam1/Ldlr/Htr2b/Irs2/Clstn3/Sphk1/Insig1/Il1b/Il1a/Rdh1/Mfsd2a/Bcl11b/Acsl4/Agt/Elovl5/Igf1/Gnb3/Adipor1/Dgat2/Nme2/Nfkb1/Pck1/Apob/Nme1/Sirt4/Adora1",35
"GO:0042180","ketone metabolic process","25/1282","253/25730",0.0988142292490119,1.98322162135497,3.59891289038397,0.00091120761243341,0.00767178022081032,0.00520790521506547,"Ptgs2/Bmp2/Slc45a3/Avpr1a/Ceacam1/Irs2/Hsd11b2/Cyp46a1/Fdxr/Ednrb/Insig1/Pptc7/Il1b/Rdh1/Mfsd2a/Acsl4/Agt/Elovl5/Dgat2/Nme2/Cyp11a1/Hmgcr/Inhba/Nme1/Sirt4",25
"GO:0007565","female pregnancy","24/1282","239/25730",0.100418410041841,2.01541785520793,3.61147079700261,0.000913005261904703,0.00767566063522226,0.00521053939251463,"Rgs2/Ptgs2/Thbd/Stc1/Junb/Vmp1/Cyp27b1/Gnrh1/Gja1/Hsd11b2/Vegfa/Tead4/Lif/Slc19a1/Fut7/Abcc8/Itga5/Dcaf13/Acsl4/Hmx3/Fosb/Tcf23/Acvr1c/Acvr1b",24
"GO:0030282","bone mineralization","17/1282","145/25730",0.117241379310345,2.35305826026145,3.74146412226501,0.000916843541863279,0.00769641024541254,0.00522462504147879,"Phospho1/Ptgs2/Bmp2/Fosl2/Nfe2/Fgr/Alpl/Cyp27b1/Klf10/Hoxa3/Gja1/Sbno2/Alox5/Sgms2/Hif1a/Igf1/Snx10",17
"GO:0001825","blastocyst formation","10/1282","62/25730",0.161290322580645,3.23712948517941,4.03854334898475,0.000919494501628875,0.00769641024541254,0.00522462504147879,"Junb/Sox17/Tm4sf1/Skil/Tead4/Bysl/Nop2/Furin/Eomes/Wdr74",10
"GO:0051702","biological process involved in interaction with symbiont","10/1282","62/25730",0.161290322580645,3.23712948517941,4.03854334898475,0.000919494501628875,0.00769641024541254,0.00522462504147879,"Trem1/Cxcl1/Nlrp6/Arg1/Ncf1/Camp/F2rl1/Hspd1/Cxcl5/Mbl2",10
"GO:0045824","negative regulation of innate immune response","15/1282","120/25730",0.125,2.50877535101404,3.79353601716089,0.000929838494395111,0.00775365280039137,0.00526348353220943,"Arg1/Serpinb9/Pim1/Tnfaip3/Nlrc3/Igf2/Ceacam1/Tap1/Irak3/Zdhhc18/Clec12b/Usp15/Lyar/Cd96/Drd2",15
"GO:0070588","calcium ion transmembrane transport","31/1282","340/25730",0.0911764705882353,1.82993025603377,3.52763386609343,0.000930277618281779,0.00775365280039137,0.00526348353220943,"Slc25a25/Cacna1e/Panx1/Htr2b/Lyn/Ano9/Grin2d/Trpv4/Atp2c2/Tmc2/Lck/Pde4b/Ubash3b/Ednrb/Trpm2/Slc24a2/Plch2/Hspa9/Nol3/Ms4a2/Psen2/Ryr1/Coro1a/Chd7/Ptprc/Clec4b1/Chrna10/Asic1/Bdkrb1/Drd2/Trpm6",31
"GO:0002707","negative regulation of lymphocyte mediated immunity","11/1282","73/25730",0.150684931506849,3.02427713546898,3.96608721603719,0.000934435342715226,0.00775365280039137,0.00526348353220943,"Arg1/Serpinb9/Igf2/Ceacam1/Tap1/Cd274/Hfe/Clec12b/Ywhag/Ptprc/Cd96",11
"GO:0010662","regulation of striated muscle cell apoptotic process","11/1282","73/25730",0.150684931506849,3.02427713546898,3.96608721603719,0.000934435342715226,0.00775365280039137,0.00526348353220943,"Cxcr2/Trem1/Tlr2/Bag3/Gch1/Nol3/Ptpn1/Agt/Hmgcr/Hspa8/Sirt4",11
"GO:1903409","reactive oxygen species biosynthetic process","11/1282","73/25730",0.150684931506849,3.02427713546898,3.96608721603719,0.000934435342715226,0.00775365280039137,0.00526348353220943,"Arg2/Ncf1/Sod2/Slc25a33/Lcn2/Alox5/Foxo3/Rab27a/Tlr4/Hif1a/Mpo",11
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","11/1282","73/25730",0.150684931506849,3.02427713546898,3.96608721603719,0.000934435342715226,0.00775365280039137,0.00526348353220943,"Zc3h12a/Arg2/Tnfaip3/Nlrc3/Irak3/Bcl3/C5ar2/Cd274/Tlr4/Igf1/Bpi",11
"GO:0048143","astrocyte activation","6/1282","24/25730",0.25,5.01755070202808,4.50903424008533,0.000937556134437352,0.00776832225676663,0.00527344173436852,"Fpr2/C5ar1/Ldlr/Il1b/Agt/Ifngr1",6
"GO:1901991","negative regulation of mitotic cell cycle phase transition","20/1282","185/25730",0.108108108108108,2.16975165493106,3.65645620969932,0.000960236743119467,0.00794478296684723,0.00539323018318123,"Cdkn1a/Dcun1d3/Creb3l1/Plk3/Dusp1/Fbxo5/Ier3/Cdkn2d/Nabp1/Sde2/Klf4/Ticrr/Ska3/Gtpbp4/Rbbp8/Gpr132/Tex14/Inhba/Bub1/Spc24",20
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","8/1282","42/25730",0.19047619047619,3.82289577297378,4.19264546935627,0.000964550911494889,0.00796899472489734,0.00540966607385926,"Nr4a3/Ddx21/Tlr2/Panx1/Ripk2/Mapkapk2/Casp4/Tlr4",8
"GO:0098659","inorganic cation import across plasma membrane","16/1282","133/25730",0.120300751879699,2.41446048819396,3.74503520129617,0.000970626422646759,0.00797666112445265,0.00541487032646761,"Kcnj15/Cacna1e/Kcnj16/Slc39a14/Lcn2/Slc12a2/Trpv4/Trpm2/Abcc8/Slc24a2/Slc9a9/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Kcnj5",16
"GO:0099587","inorganic ion import across plasma membrane","16/1282","133/25730",0.120300751879699,2.41446048819396,3.74503520129617,0.000970626422646759,0.00797666112445265,0.00541487032646761,"Kcnj15/Cacna1e/Kcnj16/Slc39a14/Lcn2/Slc12a2/Trpv4/Trpm2/Abcc8/Slc24a2/Slc9a9/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Kcnj5",16
"GO:1901875","positive regulation of post-translational protein modification","16/1282","133/25730",0.120300751879699,2.41446048819396,3.74503520129617,0.000970626422646759,0.00797666112445265,0.00541487032646761,"Dcun1d3/Zc3h12a/Ube2s/Peli1/Skp2/Lrrk2/Birc3/Ripk2/Cry1/Gnl3/Sphk1/Bcl10/Ube2d1/Birc7/Ube2n/Rassf5",16
"GO:0032715","negative regulation of interleukin-6 production","9/1282","52/25730",0.173076923076923,3.4736889475579,4.08883853386577,0.000975203084180731,0.00797666112445265,0.00541487032646761,"Zc3h12a/Nlrp12/Tnfaip3/Cd200r1/Nlrc3/Irak3/C5ar2/Tlr4/Bpi",9
"GO:0042908","xenobiotic transport","9/1282","52/25730",0.173076923076923,3.4736889475579,4.08883853386577,0.000975203084180731,0.00797666112445265,0.00541487032646761,"Slc22a4/Gja1/Slc15a2/Abcc3/Abcc10/Slc19a1/Slc18a2/Abcb5/Slco1b2",9
"GO:0051348","negative regulation of transferase activity","9/1282","52/25730",0.173076923076923,3.4736889475579,4.08883853386577,0.000975203084180731,0.00797666112445265,0.00541487032646761,"Gprc5a/Zfp36/Hipk3/Ceacam1/Fbxo5/Lyn/Dnaja1/Cep85/Ptprc",9
"GO:1990573","potassium ion import across plasma membrane","9/1282","52/25730",0.173076923076923,3.4736889475579,4.08883853386577,0.000975203084180731,0.00797666112445265,0.00541487032646761,"Kcnj15/Kcnj16/Slc12a2/Abcc8/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Kcnj5",9
"GO:0000086","G2/M transition of mitotic cell cycle","17/1282","146/25730",0.116438356164384,2.33694142286239,3.70969651192092,0.000990533057758195,0.00809052747887277,0.00549216727240937,"Cdkn1a/Creb3l1/Skp2/Lmnb1/Fbxo5/Ier3/Cdk2/Nabp1/Rad51b/Dbx2/Ticrr/Cdc7/Gtpbp4/Prkcq/Cdc25b/Rbbp8/Gpr132",17
"GO:0009410","response to xenobiotic stimulus","41/1282","493/25730",0.0831643002028398,1.66912437146573,3.43514633023673,0.000994588879704901,0.0081121155500931,0.00550682210159577,"Myc/Sult1b1/Pnp2/Fosl2/Nfkbiz/Serpine1/Sod2/Cyp27b1/Rnf149/Tfrc/Nkx3-1/Igf2/Nfatc2/Htr2b/Acsl1/Lcn2/Lyn/Hsd11b2/Cyp46a1/Lck/Pde4b/Slc19a1/Gata3/Foxo3/Slc18a2/Abcc8/Tfap2b/Il1b/Cers1/Tgif1/Top1/Slc12a5/Ankrd1/Kcnj11/Drd2/Fosb/Hspa8/Prkcb/Slco1b2/Cyp2e1/Aim2",41
"GO:0034284","response to monosaccharide","26/1282","269/25730",0.0966542750929368,1.93987090338632,3.54846408572407,0.00100751032752389,0.00819003385699869,0.00555971610340541,"Icam1/Ncf1/Sod2/Cacna1e/Glul/Slc9b2/Camp/Slc39a14/Lcn2/Irs2/Foxo3/Ern1/Abcc8/Nptx1/Slc12a6/Pfkfb2/Agt/Hif1a/Igf1/Efna5/Kcnj11/Hmgcr/Pck1/Gpr27/Mafa/Acvr1c",26
"GO:0003330","regulation of extracellular matrix constituent secretion","4/1282","10/25730",0.4,8.02808112324493,5.09020275059281,0.00101127377300802,0.00819003385699869,0.00555971610340541,"Bmp2/Agt/Adtrp/Tnfrsf1b",4
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","4/1282","10/25730",0.4,8.02808112324493,5.09020275059281,0.00101127377300802,0.00819003385699869,0.00555971610340541,"Uap1/Gfpt2/Gnpnat1/Uap1l1",4
"GO:0070427","nucleotide-binding oligomerization domain containing 1 signaling pathway","4/1282","10/25730",0.4,8.02808112324493,5.09020275059281,0.00101127377300802,0.00819003385699869,0.00555971610340541,"Nfkbia/Tnfaip3/Ripk2/Tlr4",4
"GO:2000234","positive regulation of rRNA processing","4/1282","10/25730",0.4,8.02808112324493,5.09020275059281,0.00101127377300802,0.00819003385699869,0.00555971610340541,"Wdr43/Utp15/Riok1/Dimt1",4
"GO:0019217","regulation of fatty acid metabolic process","15/1282","121/25730",0.12396694214876,2.48804167042715,3.75703521603292,0.00101351874463504,0.00819665441083722,0.00556421039493487,"Ptgs2/Slc45a3/Avpr1a/Ceacam1/Irs2/Insig1/Il1b/Mfsd2a/Acsl4/Agt/Elovl5/Dgat2/Nme2/Nme1/Sirt4",15
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","7/1282","33/25730",0.212121212121212,4.25731574717534,4.28755213710192,0.00102335535641852,0.00820685259295409,0.00557113332081413,"Wdr43/Bysl/Dcaf13/Utp3/Tsr1/Rrs1/Nol10",7
"GO:0032607","interferon-alpha production","7/1282","33/25730",0.212121212121212,4.25731574717534,4.28755213710192,0.00102335535641852,0.00820685259295409,0.00557113332081413,"Nlrc3/Irf7/Zc3hav1/Hspd1/Tlr8/Tlr4/Chuk",7
"GO:0032647","regulation of interferon-alpha production","7/1282","33/25730",0.212121212121212,4.25731574717534,4.28755213710192,0.00102335535641852,0.00820685259295409,0.00557113332081413,"Nlrc3/Irf7/Zc3hav1/Hspd1/Tlr8/Tlr4/Chuk",7
"GO:0032691","negative regulation of interleukin-1 beta production","7/1282","33/25730",0.212121212121212,4.25731574717534,4.28755213710192,0.00102335535641852,0.00820685259295409,0.00557113332081413,"Mefv/Zc3h12a/Tnfaip3/Nlrp3/Serpinb1a/Nlrc3/Igf1",7
"GO:0072574","hepatocyte proliferation","7/1282","33/25730",0.212121212121212,4.25731574717534,4.28755213710192,0.00102335535641852,0.00820685259295409,0.00557113332081413,"Il6/Cebpb/Tnfaip3/Ceacam1/Tgfa/Rps6ka1/Plau",7
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis","7/1282","33/25730",0.212121212121212,4.25731574717534,4.28755213710192,0.00102335535641852,0.00820685259295409,0.00557113332081413,"Il6/Cebpb/Tnfaip3/Ceacam1/Tgfa/Rps6ka1/Plau",7
"GO:0048704","embryonic skeletal system morphogenesis","14/1282","109/25730",0.128440366972477,2.57782421388599,3.7801377410148,0.00103958205438384,0.00832535586648814,0.00565157798925839,"Hoxa9/Hoxa3/Slc39a1/Eif4a3/Hoxa5/Six1/Hoxd3/Hoxa11/Hoxa2/Hoxc4/Hoxc11/Hoxb3/Hoxd4/Hoxd10",14
"GO:0018108","peptidyl-tyrosine phosphorylation","10/1282","63/25730",0.158730158730159,3.18574647747815,3.97755601297664,0.0010449507840269,0.00835669554579733,0.00567285259236421,"Fgr/Gprc5a/Samsn1/Cass4/Abl2/Lyn/Ripk2/Hck/Clec7a/Efna5",10
"GO:0045786","negative regulation of cell cycle","34/1282","388/25730",0.0876288659793814,1.75872911205108,3.44838672995367,0.00108161832788577,0.00863790325274002,0.00586374740964936,"Cdkn1a/Dcun1d3/Ptgs2/Bmp2/Osm/Creb3l1/Tsc22d2/Btg3/Alox8/Plk3/Dusp1/Rhob/Fbxo5/Ier3/Lyn/Cdkn2d/Nabp1/Sde2/Cry1/Lif/Gata3/Klf4/Ticrr/Ska3/Gtpbp4/Mapk12/Rbbp8/Gpr132/Mov10l1/Tex14/Inhba/Kat2a/Bub1/Spc24",34
"GO:0006835","dicarboxylic acid transport","15/1282","122/25730",0.122950819672131,2.46764788624332,3.72089792149519,0.00110346605901459,0.00877576469648443,0.00595733316304274,"Slc38a6/Il1rn/Avpr1a/Best1/Gja1/Slc12a2/Slc26a8/Slc19a1/Abcc8/Lrp2/Il1b/Slc1a5/Slc46a1/Slco1b2/Adora1",15
"GO:0007088","regulation of mitotic nuclear division","15/1282","122/25730",0.122950819672131,2.46764788624332,3.72089792149519,0.00110346605901459,0.00877576469648443,0.00595733316304274,"Dusp1/Ereg/Igf2/Fbxo5/Tgfa/Sphk1/Il1b/Il1a/Ska3/L3mbtl1/Igf1/Ccdc8/Tex14/Bub1/Spc24",15
"GO:0035821","modulation of process of another organism","15/1282","122/25730",0.122950819672131,2.46764788624332,3.72089792149519,0.00110346605901459,0.00877576469648443,0.00595733316304274,"Cxcl1/Nlrp6/Arg1/Zc3h12a/Ciita/Ptx3/Chd1/Rab5a/Camp/F2rl1/Zdhhc9/Cxcl5/Fcnb/Ifitm2/Hspa8",15
"GO:0002704","negative regulation of leukocyte mediated immunity","12/1282","86/25730",0.13953488372093,2.80049341508544,3.82984922222281,0.00112108624864582,0.00890356464692155,0.0060440887802802,"Arg1/Serpinb9/Igf2/Ceacam1/Tap1/Cd274/Hfe/Clec12b/Spi1/Ywhag/Ptprc/Cd96",12
"GO:1903426","regulation of reactive oxygen species biosynthetic process","9/1282","53/25730",0.169811320754717,3.40814764666058,4.018673309202,0.00112350837184498,0.00891047661758819,0.00604878089697869,"Arg2/Sod2/Slc25a33/Lcn2/Alox5/Foxo3/Rab27a/Tlr4/Hif1a",9
"GO:0036293","response to decreased oxygen levels","33/1282","374/25730",0.0882352941176471,1.77090024777462,3.43896228089767,0.00113226202189995,0.00896751521344763,0.00608750093226211,"Myc/Ptgs2/Bmp2/Fosl2/Stc1/Adam8/Sod2/Tfrc/Nkx3-1/Lcn2/Hk2/Trpv4/Hsd11b2/Nr4a2/Lmna/Plat/Jund/Vegfa/Lif/Foxo3/Nol3/Ptpn1/Ryr1/Cpeb4/Hif1a/Kcnj11/Pck1/Inhba/Drd2/Plau/Prkcb/Sirt4/Adora1",33
"GO:0010586","miRNA metabolic process","14/1282","110/25730",0.127272727272727,2.5543894483052,3.74110947462043,0.00113766135366588,0.00897314765487566,0.00609132445434464,"Fosl1/Myc/Il6/Bmp2/Zc3h12a/Gnl3/Gata3/Foxo3/Klf4/Spi1/Agt/Hif1a/Smad6/Nfkb1",14
"GO:0045921","positive regulation of exocytosis","14/1282","110/25730",0.127272727272727,2.5543894483052,3.74110947462043,0.00113766135366588,0.00897314765487566,0.00609132445434464,"Fgr/Rab5a/Sdc4/F2rl1/Rab27a/Ptafr/Ms4a2/Il4ra/Sdcbp/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160",14
"GO:0072676","lymphocyte migration","14/1282","110/25730",0.127272727272727,2.5543894483052,3.74110947462043,0.00113766135366588,0.00897314765487566,0.00609132445434464,"Icam1/Ch25h/Padi2/Adam8/Cd200r1/Abl2/Slc12a2/Gata3/Ccl20/Fut7/Gpr183/Adtrp/Coro1a/Tnfsf14",14
"GO:0010042","response to manganese ion","5/1282","17/25730",0.294117647058824,5.90300082591539,4.63067018411992,0.0011400550262127,0.00897969267560125,0.00609576747103548,"Sod2/Tfrc/Lrrk2/Eif2s1/D2hgdh",5
"GO:0035914","skeletal muscle cell differentiation","13/1282","98/25730",0.13265306122449,2.66237384189245,3.7755852845279,0.0011468467222644,0.00901645953848482,0.00612072625914486,"Maff/Myc/Btg2/Akirin1/Ephb1/Atf3/Six1/Bcl9l/Ppif/Eomes/Cdon/Ankrd1/Asb2",13
"GO:0090277","positive regulation of peptide hormone secretion","18/1282","161/25730",0.111801242236025,2.24387360587591,3.62548503279727,0.00114786344873431,0.00901645953848482,0.00612072625914486,"Ffar2/Glul/Camp/Gja1/Irs2/Clcf1/Hfe/Lif/Trpm2/Abcc8/Rab8b/Pfkfb2/Acsl4/Agt/Hif1a/Gpr27/Drd2/Prkcb",18
"GO:0051091","positive regulation of DNA-binding transcription factor activity","11/1282","75/25730",0.146666666666667,2.94362974518981,3.86004134721714,0.00117493078435628,0.00918768796820175,0.00623696283089535,"Il18rap/Il18r1/Il1rap/Rtkn2/Ripk2/Card11/Sphk1/Tlr4/Bcl10/Prkcq/Cd40lg",11
"GO:0090596","sensory organ morphogenesis","31/1282","345/25730",0.0898550724637681,1.80340952768546,3.44026374791344,0.00117768954983719,0.00918768796820175,0.00623696283089535,"Myc/Nr4a3/Adamts9/Ror2/Sobp/Ephb1/Pls1/Gli2/Fjx1/Vegfa/Megf11/Six1/Gata3/Ptprq/Insig1/Tfap2b/Hoxa2/Mfsd2a/Tifab/Sox12/Stra6/Cdon/Hif1a/Cabp4/Rpgr/Chd7/Hmx3/Tshr/Chrna10/Irx6/Vax2",31
"GO:0002283","neutrophil activation involved in immune response","6/1282","25/25730",0.24,4.81684867394696,4.37219919292583,0.00118208201937714,0.00918768796820175,0.00623696283089535,"Stx11/Myo1f/Dnase1/Ptafr/Spi1/Stxbp2",6
"GO:0002922","positive regulation of humoral immune response","6/1282","25/25730",0.24,4.81684867394696,4.37219919292583,0.00118208201937714,0.00918768796820175,0.00623696283089535,"Camp/C6/Fcer2a/Il1b/Mbl2/Ptprc",6
"GO:0032874","positive regulation of stress-activated MAPK cascade","6/1282","25/25730",0.24,4.81684867394696,4.37219919292583,0.00118208201937714,0.00918768796820175,0.00623696283089535,"Ripk2/Tlr4/Il1b/Il1a/Clec7a/Hmgcr",6
"GO:0045623","negative regulation of T-helper cell differentiation","6/1282","25/25730",0.24,4.81684867394696,4.37219919292583,0.00118208201937714,0.00918768796820175,0.00623696283089535,"Zc3h12a/Loxl3/Irf1/Pf4/Il4ra/Hlx",6
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","6/1282","25/25730",0.24,4.81684867394696,4.37219919292583,0.00118208201937714,0.00918768796820175,0.00623696283089535,"Ripk2/Tlr4/Il1b/Il1a/Clec7a/Hmgcr",6
"GO:0051924","regulation of calcium ion transport","26/1282","272/25730",0.0955882352941176,1.9184752684225,3.4871736567415,0.00118314694506774,0.00918768796820175,0.00623696283089535,"Icam1/Ptgs2/Stc1/Lilra5/Serpine1/Homer1/Best1/Ace/Lyn/Gja1/Atp2c2/Cxcr4/Tmc2/Dysf/Pde4b/Ubash3b/Nol3/Ms4a2/Psen2/Agt/Igf1/Coro1a/Chd7/Usp2/Clec4b1/Bdkrb1",26
"GO:0018212","peptidyl-tyrosine modification","10/1282","64/25730",0.15625,3.13596918876755,3.91777664887891,0.00118406288688075,0.00918768796820175,0.00623696283089535,"Fgr/Gprc5a/Samsn1/Cass4/Abl2/Lyn/Ripk2/Hck/Clec7a/Efna5",10
"GO:0002312","B cell activation involved in immune response","15/1282","123/25730",0.121951219512195,2.44758570830638,3.68511707127115,0.0012000460212501,0.0092866095067629,0.00630411464986398,"Il6/Nfkbiz/Tnfaip3/Tfrc/Bcl3/Clcf1/Hspd1/Tlr4/Spi1/Batf/Gpr183/St3gal1/Ptprc/Cd40lg/Pou2af1",15
"GO:0014909","smooth muscle cell migration","15/1282","123/25730",0.121951219512195,2.44758570830638,3.68511707127115,0.0012000460212501,0.0092866095067629,0.00630411464986398,"Adamts1/Myc/Nr4a3/Trib1/Serpine1/Tlr2/Ace/Plat/P2ry2/Tlr4/Ptpn1/Agt/Igf1/Gna13/Plau",15
"GO:0000280","nuclear division","39/1282","467/25730",0.0835117773019272,1.67609830731559,3.37644457828602,0.00120734997396411,0.00932055912744609,0.0063271609835071,"Osm/Ube2s/Spag5/Rad51d/Dusp1/Ereg/Igf2/Fbxo5/Gja1/Ndel1/Tgfa/Spice1/Gpr3/Lif/Sphk1/Ran/Kif23/Msx2/Cep85/Il1b/Il1a/Ubxn2b/M1ap/Dcaf13/Ska3/Seh1l/Ccdc86/Camk2b/L3mbtl1/Cdc25b/Igf1/Cks2/Ccdc8/Mov10l1/Tex14/Rrs1/Bub1/Spc24/Npm2",39
"GO:0072073","kidney epithelium development","19/1282","175/25730",0.108571428571429,2.17905059059505,3.58382933068937,0.00120767955256355,0.00932055912744609,0.0063271609835071,"Cxcr2/Myc/Bmp2/Arg2/Spry1/Sdc4/Bmper/Ampd2/Vegfa/Six1/Lif/Gata3/Ednrb/Tfap2b/Basp1/Hoxa11/Agt/Smad6/Hs3st3b1",19
"GO:0001678","intracellular glucose homeostasis","22/1282","216/25730",0.101851851851852,2.04418732304848,3.52898501279504,0.0012161206254917,0.00937310688801789,0.00636283246371707,"Icam1/Ncf1/Cacna1e/Slc9b2/Camp/Slc39a14/Hk2/Irs2/Foxo3/Hk3/Ern1/Abcc8/Nptx1/Slc12a6/Agt/Hif1a/Igf1/Efna5/Kcnj11/Hmgcr/Pck1/Gpr27",22
"GO:0046639","negative regulation of alpha-beta T cell differentiation","7/1282","34/25730",0.205882352941176,4.13210057814077,4.18481432875354,0.00123388517757655,0.00948456317221495,0.00643849335949549,"Zc3h12a/Loxl3/Irf1/Pf4/Il4ra/Socs1/Hlx",7
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","7/1282","34/25730",0.205882352941176,4.13210057814077,4.18481432875354,0.00123388517757655,0.00948456317221495,0.00643849335949549,"Il6/Gpsm3/Tlr4/Il17ra/Clec7a/Hif1a/Cd6",7
"GO:0042698","ovulation cycle","12/1282","87/25730",0.137931034482759,2.7683038356017,3.7832574564979,0.00124259936928825,0.00951932141992831,0.00646208862087197,"Adamts1/Has1/Ptx3/Ereg/Mmp19/Tnfaip6/Gnrh1/Car2/Foxo3/Agt/Inhba/Hspa8",12
"GO:0014910","regulation of smooth muscle cell migration","14/1282","111/25730",0.126126126126126,2.53137693075291,3.70251051523264,0.00124338054074299,0.00951932141992831,0.00646208862087197,"Adamts1/Myc/Nr4a3/Trib1/Serpine1/Tlr2/Ace/P2ry2/Tlr4/Ptpn1/Agt/Igf1/Gna13/Plau",14
"GO:0046849","bone remodeling","14/1282","111/25730",0.126126126126126,2.53137693075291,3.70251051523264,0.00124338054074299,0.00951932141992831,0.00646208862087197,"Fcgr4/Il6/Adam8/Ceacam1/Gja1/Il7/Car2/Vegfa/Ubash3b/Oscar/Snx10/Rab3d/Rac2/Ctss",14
"GO:0034101","erythrocyte homeostasis","20/1282","189/25730",0.105820105820106,2.12383098498543,3.55096795381941,0.00125025764210116,0.00955922687209702,0.00648917800644838,"Zfp36/Dyrk3/Glul/Rps17/Lyn/Hoxa5/Vegfa/Gata3/Foxo3/Rhag/Hcls1/Hspa9/Spi1/Jmjd6/Slc1a5/Hif1a/Rac2/Lyar/Inhba/Acvr1b",20
"GO:0050709","negative regulation of protein secretion","13/1282","99/25730",0.131313131313131,2.63548117682283,3.73348292725925,0.00126116977362366,0.0096298362235998,0.00653711040275534,"Ffar2/Midn/F2rl1/Dph3/Abcc8/Il1b/Adtrp/Rab11fip1/Kcnj11/Hmgcr/Drd2/Acvr1c/Sirt4",13
"GO:0072330","monocarboxylic acid biosynthetic process","24/1282","245/25730",0.0979591836734694,1.96606068324366,3.4791962646724,0.0012857422469589,0.00980442494294555,0.00665562807085875,"Ptgs2/Slc45a3/Alox8/Avpr1a/Mthfd2/Ceacam1/Acsl1/Ltc4s/Pnpla8/Alox5/Ldha/Sphk1/Insig1/Il1b/Rdh1/Pfkfb2/Acsl4/Agt/Elovl5/Tbxas1/Lipc/Nme2/Amacr/Nme1",24
"GO:0050974","detection of mechanical stimulus involved in sensory perception","9/1282","54/25730",0.166666666666667,3.34503380135205,3.95017286217626,0.00128951931871778,0.00982018558100464,0.00666632700992872,"Myc/Slc12a2/Cxcr4/Tmc2/Ptprq/Tlr4/Igf1/Chrna10/Kcna1",9
"GO:0048545","response to steroid hormone","32/1282","362/25730",0.0883977900552486,1.77416157419777,3.39685164296469,0.00129471414140057,0.00984668688731399,0.00668431713573552,"Il6/Ppargc1b/Fosl2/Stc1/Padi2/Junb/Cxcl2/Alpl/Zfp36/Dusp1/Il1rn/Avpr1a/Skp2/Nkx3-1/Areg/Pf4/Gnrh1/Hdac8/Dnaja1/Hsd11b2/Car2/Cry1/Jund/Foxo3/Ran/Igf1/Adtrp/Pck1/Inhba/Fosb/Hspa8/Slco1b2",32
"GO:0001708","cell fate specification","15/1282","124/25730",0.120967741935484,2.42784711388456,3.64968579865055,0.0013036383311725,0.00990144351533396,0.00672148808177632,"Sox17/Tbx19/Gli2/Hoxc10/Tead4/Six1/Hoxa11/Psen2/Eomes/Cdon/Esrp1/Dmrt3/Tbx6/Ptch2/Hoxd10",15
"GO:0043331","response to dsRNA","11/1282","76/25730",0.144736842105263,2.90489777485836,3.80833130804975,0.00131302235194885,0.00993329953213476,0.00674311319501641,"Nfkbia/Ciita/Peli1/Ddx21/Slc22a4/Camp/Irak3/Ripk2/Zc3hav1/Pde12/Nfkb1",11
